Game_ID,Player_ID,pm,OffRtg,DefRtg
ac246b4083eff03543a7d58536808eb4,418c3464b096a90c269ae5145ddf4d92,5.0,106.25,98.4375
ac246b4083eff03543a7d58536808eb4,900cd9f9e6b0339101bbc843bc0fec6c,0.0,108.69565217391305,108.69565217391305
ac246b4083eff03543a7d58536808eb4,f3d6e924c2736c9e5771b0784e31c2df,0.0,0.0,0.0
ac246b4083eff03543a7d58536808eb4,efdf75393e50b635b2ea854471a88345,0.0,0.0,0.0
ac246b4083eff03543a7d58536808eb4,349033e700f4f61c4acecbfbfe4225eb,0.0,0.0,0.0
ac246b4083eff03543a7d58536808eb4,83d6b908e0df4b3aa13b684fa74c544c,0.0,0.0,0.0
ac246b4083eff03543a7d58536808eb4,c950aaad2e56c87e9ac7281016d37cb6,0.0,0.0,0.0
ac246b4083eff03543a7d58536808eb4,619d3e44dc84b366bd685de3e94b3bec,0.0,0.0,0.0
ac246b4083eff03543a7d58536808eb4,a4d4f9a2e312a7969d818a7175266578,0.0,0.0,0.0
ac246b4083eff03543a7d58536808eb4,ef8b068ab7ac9d387b256404acd24cd5,7.0,126.66666666666667,75.0
ac246b4083eff03543a7d58536808eb4,8c7a7249d80b1489594b3a2a87f3f19d,-1.0,107.89473684210526,107.6923076923077
ac246b4083eff03543a7d58536808eb4,ce131b461fdfb50c5c1276a796638466,-4.0,92.85714285714286,121.42857142857143
ac246b4083eff03543a7d58536808eb4,36fdadf436b164ee29174c8e1fde7271,-2.0,130.76923076923077,133.33333333333334
ac246b4083eff03543a7d58536808eb4,e49b2cc3f9aacd500b11a35b1c57112d,-2.0,109.0909090909091,119.04761904761905
ac246b4083eff03543a7d58536808eb4,137eed94de2c9698e4ac04e9ae73df02,0.0,108.0,110.20408163265306
ac246b4083eff03543a7d58536808eb4,95920e4bf5b6c15ba8dffbf959b38ba5,3.0,94.73684210526316,92.72727272727273
ac246b4083eff03543a7d58536808eb4,6861bcedc7a5448ec9fb79c65db0ef6f,-9.0,106.66666666666667,132.25806451612902
ac246b4083eff03543a7d58536808eb4,3691a0fcae960edcb40de2300f0f4a90,-6.0,101.35135135135135,105.1948051948052
acf9fc13f76192889b8ae5c28d229591,b43d8e250bbf5bf03bcbbd2f48141acd,-1.0,105.33333333333333,105.26315789473684
acf9fc13f76192889b8ae5c28d229591,87d5036c732e89f1d2566f24b5c17113,5.0,104.61538461538461,95.45454545454545
acf9fc13f76192889b8ae5c28d229591,cf81e3b197158f3ddedae95005aa9859,-1.0,102.85714285714286,107.3529411764706
acf9fc13f76192889b8ae5c28d229591,6a47aad050b23defa36c9d566a0570ff,18.0,112.98701298701299,90.78947368421052
acf9fc13f76192889b8ae5c28d229591,f42e50d6a567798c9540b0cf7447337e,-3.0,100.0,104.76190476190476
acf9fc13f76192889b8ae5c28d229591,eeaac18e3ac23a64e844e9686189d005,3.0,100.0,84.61538461538461
acf9fc13f76192889b8ae5c28d229591,cbcdba92e7ebacd9418f0bf29a6f6d13,-2.0,88.23529411764706,106.25
acf9fc13f76192889b8ae5c28d229591,89c519190d06b39ae85634965daafa5c,2.0,150.0,100.0
acf9fc13f76192889b8ae5c28d229591,4cf82b670bd014fbd6b99ca1ffa25a4f,2.0,150.0,100.0
acf9fc13f76192889b8ae5c28d229591,e9b4d02c8216e149e1b0c69c9feb6541,-1.0,100.0,100.0
acf9fc13f76192889b8ae5c28d229591,8b27d0fe8268b3f83de96b7e198ca2c0,0.0,0.0,0.0
acf9fc13f76192889b8ae5c28d229591,9d727edb4746e585028aabb9e1822cda,0.0,0.0,0.0
acf9fc13f76192889b8ae5c28d229591,fd5f6da99b2abc7327464a9135ccd904,0.0,0.0,0.0
acf9fc13f76192889b8ae5c28d229591,aed0411cb17a045654ad29b423260ebd,0.0,0.0,0.0
acf9fc13f76192889b8ae5c28d229591,387ed8d45a1786fa72e95732df2dac4f,-1.0,60.0,80.0
acf9fc13f76192889b8ae5c28d229591,b265ffd84dbeef427136d140811e7d5f,-9.0,86.11111111111111,105.26315789473684
acf9fc13f76192889b8ae5c28d229591,324b2f11b1cd08156cceb7206ef69820,-5.0,104.0,116.3265306122449
acf9fc13f76192889b8ae5c28d229591,b65cb97208a56cc4f7071616f1605b3d,-3.0,102.0,105.88235294117646
acf9fc13f76192889b8ae5c28d229591,ed2c00d1cbd80e8b960a98d5ae0bda44,1.0,100.0,100.0
acf9fc13f76192889b8ae5c28d229591,8c646f2710d4f64955903039fdc6374e,22.0,111.42857142857143,80.0
acf9fc13f76192889b8ae5c28d229591,fe8aca56ad93b72526d622348b190ec3,-12.0,83.33333333333333,100.0
acf9fc13f76192889b8ae5c28d229591,95c8abc40fb4ecf4fa5627975450dc95,-11.0,92.7536231884058,110.29411764705883
acf9fc13f76192889b8ae5c28d229591,3007e387a7d41a704390cb5878271b9a,-14.0,89.74358974358974,109.0909090909091
acf9fc13f76192889b8ae5c28d229591,9cf34a85700c146eaf259ed7a818ad63,-7.0,97.05882352941177,105.79710144927536
acf9fc13f76192889b8ae5c28d229591,4b35bf5cc8eebb940aa41c466bff7277,17.0,110.76923076923077,85.9375
b2b580f1d233c5b3d115028275714306,766802a8fda500d7945950de7398c9c6,-8.0,97.8021978021978,105.43478260869566
b2b580f1d233c5b3d115028275714306,4ef3dae16c436459ff05156abca5cebd,13.0,114.54545454545455,94.33962264150944
b2b580f1d233c5b3d115028275714306,44230324724c84f122ac62a5f0918314,12.0,110.20408163265306,91.30434782608695
b2b580f1d233c5b3d115028275714306,48ec4e6c52f418d5ca4ef510ba473ea0,11.0,107.4074074074074,96.20253164556962
b2b580f1d233c5b3d115028275714306,c5dd5b2e3b975f0849d9b74e74125cb9,-14.0,90.9090909090909,106.32911392405063
b2b580f1d233c5b3d115028275714306,c10b49616a2f4a23607dc1a8be4fde9f,-12.0,90.76923076923077,105.97014925373135
b2b580f1d233c5b3d115028275714306,42e0d7167f04a4ff958c6442da0e6851,-5.0,96.72131147540983,104.91803278688525
b2b580f1d233c5b3d115028275714306,618f6d58ab2881152607c2a6e057bc51,-9.0,92.5925925925926,109.25925925925925
b2b580f1d233c5b3d115028275714306,902362537ff2a39c0c0cfb82ab0adac2,1.0,116.66666666666667,117.6470588235294
b2b580f1d233c5b3d115028275714306,4413c19cf092bda39332d7833c90bfe6,-9.0,96.875,129.03225806451613
b2b580f1d233c5b3d115028275714306,e816ff284dc3f965b8f3d605a3b91bae,0.0,0.0,0.0
b2b580f1d233c5b3d115028275714306,bd45fe7dba52aa2cd00ba80ff107d05b,0.0,0.0,0.0
b2b580f1d233c5b3d115028275714306,1b37fed4823f31ccbf03515f4b9fe438,0.0,0.0,0.0
b2b580f1d233c5b3d115028275714306,d00d552bc4e50f63f9397a74514519ba,0.0,0.0,0.0
b2b580f1d233c5b3d115028275714306,dd1da128c27db468d95b99b583f8a57d,0.0,0.0,0.0
b2b580f1d233c5b3d115028275714306,7027df5d9c51192f3527ac8c74b4d08d,0.0,0.0,0.0
b2b580f1d233c5b3d115028275714306,ae53f8ba6761b64a174051da817785bc,1.0,114.28571428571429,100.0
b2b580f1d233c5b3d115028275714306,5db9c1c8184510fee8161e7fafdc9c49,-2.0,128.57142857142858,122.22222222222223
b2b580f1d233c5b3d115028275714306,616281dee946056b071699476fdee9ec,-5.0,102.12765957446808,110.41666666666667
b2b580f1d233c5b3d115028275714306,d81d912f81fa43178f423aa89a713e96,-3.0,100.0,106.66666666666667
b2b580f1d233c5b3d115028275714306,f4a5ca938177c407a9dab5412e39498f,5.0,136.0,111.53846153846153
b2b580f1d233c5b3d115028275714306,5cce6ffa455e6372d9de0de400482ab6,-4.0,96.0,116.66666666666667
b2b580f1d233c5b3d115028275714306,2ad626904c8b28cceb8e12c624a84240,1.0,122.22222222222223,110.34482758620689
b2b580f1d233c5b3d115028275714306,8d2127290c94bd41b82a2938734bc750,-7.0,101.42857142857143,109.85915492957747
b2b580f1d233c5b3d115028275714306,e814950408915f43de2b079dce7c21c5,15.0,109.7560975609756,93.75
b2b580f1d233c5b3d115028275714306,99104de2626f67c1fa2ce70504970c3f,19.0,110.0,86.56716417910448
b6badbf582ad7c8e52c35cb5308e3ffb,c3fab6cfaf545b6172bc6c7c099a39f1,-1.0,89.55223880597015,92.42424242424242
b6badbf582ad7c8e52c35cb5308e3ffb,8ef226e011978823e53492a28d71217f,0.0,96.96969696969697,98.46153846153847
b6badbf582ad7c8e52c35cb5308e3ffb,3773aefed22b2274d2178f90bb6a858a,3.0,102.53164556962025,100.0
b6badbf582ad7c8e52c35cb5308e3ffb,95c8abc40fb4ecf4fa5627975450dc95,4.0,94.73684210526316,89.47368421052632
b6badbf582ad7c8e52c35cb5308e3ffb,324b2f11b1cd08156cceb7206ef69820,10.0,101.2987012987013,87.17948717948718
b6badbf582ad7c8e52c35cb5308e3ffb,fe8aca56ad93b72526d622348b190ec3,2.0,100.0,91.07142857142857
b6badbf582ad7c8e52c35cb5308e3ffb,eeaac18e3ac23a64e844e9686189d005,-5.0,88.52459016393442,96.72131147540983
b6badbf582ad7c8e52c35cb5308e3ffb,1d457397b925e5819869db6e806c9967,8.0,130.0,100.0
b6badbf582ad7c8e52c35cb5308e3ffb,387ed8d45a1786fa72e95732df2dac4f,3.0,104.0,79.3103448275862
b6badbf582ad7c8e52c35cb5308e3ffb,95c17413c3df2cb6709f0b23d27b5340,-6.0,68.18181818181819,100.0
b6badbf582ad7c8e52c35cb5308e3ffb,7d14d9d4694ff8e1bde7394c613842e2,0.0,0.0,0.0
b6badbf582ad7c8e52c35cb5308e3ffb,88de21714213b1a22a63ed1dfec267c8,0.0,0.0,0.0
b6badbf582ad7c8e52c35cb5308e3ffb,cbcdba92e7ebacd9418f0bf29a6f6d13,0.0,0.0,0.0
b6badbf582ad7c8e52c35cb5308e3ffb,4cf82b670bd014fbd6b99ca1ffa25a4f,0.0,0.0,0.0
b6badbf582ad7c8e52c35cb5308e3ffb,89c519190d06b39ae85634965daafa5c,0.0,0.0,0.0
b6badbf582ad7c8e52c35cb5308e3ffb,e78a1d607e24b45967811d15848bfa7f,0.0,0.0,0.0
b6badbf582ad7c8e52c35cb5308e3ffb,11f83d15ab55554432254788bba1e58f,-4.0,71.05263157894737,81.57894736842105
b6badbf582ad7c8e52c35cb5308e3ffb,3c4073c5a42291d8db41f245f22940c7,-7.0,69.44444444444444,96.96969696969697
b6badbf582ad7c8e52c35cb5308e3ffb,dec83d2271a993d4a217b1265d702bcb,-12.0,74.07407407407408,128.0
b6badbf582ad7c8e52c35cb5308e3ffb,b265ffd84dbeef427136d140811e7d5f,1.0,111.11111111111111,95.0
b6badbf582ad7c8e52c35cb5308e3ffb,cf81e3b197158f3ddedae95005aa9859,0.0,100.0,97.77777777777777
b6badbf582ad7c8e52c35cb5308e3ffb,9cf34a85700c146eaf259ed7a818ad63,6.0,97.95918367346938,84.0
b6badbf582ad7c8e52c35cb5308e3ffb,2fd8063b8cb4a66e2658b3a33dfa4850,-4.0,91.30434782608695,109.52380952380952
b6badbf582ad7c8e52c35cb5308e3ffb,3007e387a7d41a704390cb5878271b9a,4.0,95.58823529411765,93.84615384615384
b6badbf582ad7c8e52c35cb5308e3ffb,0e6ad08f07aa1d0f125692af405249b9,-2.0,91.46341463414635,92.7710843373494
b7a1056b097e5e604925867c0ca17442,dec83d2271a993d4a217b1265d702bcb,17.0,134.14634146341464,92.6829268292683
b7a1056b097e5e604925867c0ca17442,89c519190d06b39ae85634965daafa5c,-6.0,125.0,155.0
b7a1056b097e5e604925867c0ca17442,95c17413c3df2cb6709f0b23d27b5340,2.0,115.15151515151516,109.0909090909091
b7a1056b097e5e604925867c0ca17442,4cf82b670bd014fbd6b99ca1ffa25a4f,1.0,140.0,130.0
b7a1056b097e5e604925867c0ca17442,b265ffd84dbeef427136d140811e7d5f,-8.0,123.52941176470588,133.96226415094338
b7a1056b097e5e604925867c0ca17442,eeaac18e3ac23a64e844e9686189d005,-6.0,82.6086956521739,108.69565217391305
b7a1056b097e5e604925867c0ca17442,88de21714213b1a22a63ed1dfec267c8,-1.0,137.5,150.0
b7a1056b097e5e604925867c0ca17442,1d457397b925e5819869db6e806c9967,-2.0,133.33333333333334,200.0
b7a1056b097e5e604925867c0ca17442,e78a1d607e24b45967811d15848bfa7f,-2.0,133.33333333333334,200.0
b7a1056b097e5e604925867c0ca17442,cbcdba92e7ebacd9418f0bf29a6f6d13,-12.0,104.65116279069767,135.71428571428572
b7a1056b097e5e604925867c0ca17442,7d14d9d4694ff8e1bde7394c613842e2,0.0,0.0,0.0
b7a1056b097e5e604925867c0ca17442,fe8aca56ad93b72526d622348b190ec3,0.0,0.0,0.0
b7a1056b097e5e604925867c0ca17442,3c4073c5a42291d8db41f245f22940c7,12.0,127.27272727272727,96.7741935483871
b7a1056b097e5e604925867c0ca17442,324b2f11b1cd08156cceb7206ef69820,-11.0,111.32075471698113,127.27272727272727
b7a1056b097e5e604925867c0ca17442,95c8abc40fb4ecf4fa5627975450dc95,-12.0,102.12765957446808,125.0
b7a1056b097e5e604925867c0ca17442,3007e387a7d41a704390cb5878271b9a,-10.0,110.34482758620689,127.58620689655173
b7a1056b097e5e604925867c0ca17442,0e6ad08f07aa1d0f125692af405249b9,16.0,124.52830188679245,96.15384615384616
b7a1056b097e5e604925867c0ca17442,2fd8063b8cb4a66e2658b3a33dfa4850,23.0,144.44444444444446,89.36170212765957
b7a1056b097e5e604925867c0ca17442,3773aefed22b2274d2178f90bb6a858a,17.0,126.98412698412699,101.61290322580645
b7a1056b097e5e604925867c0ca17442,cf81e3b197158f3ddedae95005aa9859,-17.0,100.0,130.18867924528303
b7a1056b097e5e604925867c0ca17442,9cf34a85700c146eaf259ed7a818ad63,-20.0,89.58333333333333,140.0
b7a1056b097e5e604925867c0ca17442,8ef226e011978823e53492a28d71217f,13.0,128.57142857142858,100.0
b7a1056b097e5e604925867c0ca17442,c3fab6cfaf545b6172bc6c7c099a39f1,17.0,139.28571428571428,108.92857142857143
b7a1056b097e5e604925867c0ca17442,11f83d15ab55554432254788bba1e58f,8.0,124.52830188679245,113.72549019607843
b7a1056b097e5e604925867c0ca17442,387ed8d45a1786fa72e95732df2dac4f,-19.0,77.77777777777777,130.55555555555554
baa3708b350d01ba0c12fd2a89b1c3d9,5a634567f5022bf46e1c990096fceb9f,-19.0,62.5,181.25
baa3708b350d01ba0c12fd2a89b1c3d9,3d75035d20b173a867d4bf32c8a58f0b,13.0,142.85714285714286,80.95238095238095
baa3708b350d01ba0c12fd2a89b1c3d9,fbcda0bcb861e4726ca8871b8965ede4,12.0,172.72727272727272,63.63636363636363
baa3708b350d01ba0c12fd2a89b1c3d9,0b978fcfa7f2ec839c563a755e345ff8,20.0,127.5,86.11111111111111
baa3708b350d01ba0c12fd2a89b1c3d9,cf76849b2d40cd089fa8fe823846b717,-28.0,52.94117647058823,135.2941176470588
baa3708b350d01ba0c12fd2a89b1c3d9,ffc3716da11461d5337f42c2e9590797,-12.0,92.6829268292683,116.27906976744185
baa3708b350d01ba0c12fd2a89b1c3d9,745fd2a3e78aaceb805e7bc19cf5f126,-12.0,63.63636363636363,172.72727272727272
baa3708b350d01ba0c12fd2a89b1c3d9,758bfe4f98e1d0fc26ef37ef7f9688e4,-12.0,63.63636363636363,172.72727272727272
baa3708b350d01ba0c12fd2a89b1c3d9,94e99d76e87ee926faab66d382b3a955,7.0,200.0,71.42857142857143
baa3708b350d01ba0c12fd2a89b1c3d9,bfef77a3e57907855444410d490e7bfd,7.0,200.0,71.42857142857143
baa3708b350d01ba0c12fd2a89b1c3d9,59c61598abe68e36e2a0f6b24f5344a9,0.0,0.0,0.0
baa3708b350d01ba0c12fd2a89b1c3d9,255fe2a8be0ed5c06dd99969ab4fea55,0.0,0.0,0.0
baa3708b350d01ba0c12fd2a89b1c3d9,3d784b11288b827cbd97d6dbcd6602ec,0.0,0.0,0.0
baa3708b350d01ba0c12fd2a89b1c3d9,682ee02d38c947defb4cf5e30fba6f96,-10.0,102.32558139534883,120.0
baa3708b350d01ba0c12fd2a89b1c3d9,7a1c1f680a11456d505f05fa70712213,-18.0,92.42424242424242,114.4927536231884
baa3708b350d01ba0c12fd2a89b1c3d9,ff59dc439c6c323320bc355afe884fcb,26.0,129.82456140350877,87.27272727272727
baa3708b350d01ba0c12fd2a89b1c3d9,31598ba01a3fff03ed0a87d7dea11dfe,21.0,122.22222222222223,94.36619718309859
baa3708b350d01ba0c12fd2a89b1c3d9,a1591595c04d12e88e3cb427fb667618,26.0,122.07792207792208,91.89189189189189
baa3708b350d01ba0c12fd2a89b1c3d9,1a6703883f8f47bb4daf09c03be3bda2,24.0,120.83333333333333,91.30434782608695
baa3708b350d01ba0c12fd2a89b1c3d9,3626b893fc73a5cbd67d1ea48a5c7039,27.0,122.66666666666667,90.27777777777777
baa3708b350d01ba0c12fd2a89b1c3d9,ade82b71d52bf8ebd00f724b25c87e95,-23.0,95.71428571428571,126.7605633802817
baa3708b350d01ba0c12fd2a89b1c3d9,16d76c912992709c8be29b896b8f9417,-19.0,92.1875,116.41791044776119
baa3708b350d01ba0c12fd2a89b1c3d9,2ffe19dc39838eaa55a52d7b2fbd687c,-19.0,95.38461538461539,122.72727272727273
baa3708b350d01ba0c12fd2a89b1c3d9,71646c64f62c2748740c45b469e0d611,-33.0,80.0,123.18840579710145
baa3708b350d01ba0c12fd2a89b1c3d9,6f6a807d57aae8f651222523dc82dc35,12.0,112.5,68.57142857142857
baa3708b350d01ba0c12fd2a89b1c3d9,52c6125836c465f4ac5232121dacb49d,10.0,102.94117647058823,78.125
bb4e1b593cc210dec5fdcb0f7eb4739d,0a700ecf0eb76559949f1cb5b69a540b,-7.0,123.95833333333333,131.25
bb4e1b593cc210dec5fdcb0f7eb4739d,2c447ab0a100cb50766552b0f6fadc2d,-9.0,122.91666666666667,133.68421052631578
bb4e1b593cc210dec5fdcb0f7eb4739d,23fbda7c31efd6cfa21e3ab6c89d53f3,0.0,126.02739726027397,127.77777777777777
bb4e1b593cc210dec5fdcb0f7eb4739d,6ad10958a1d4920dccb1daec39bebd6b,7.0,126.02739726027397,119.71830985915493
bb4e1b593cc210dec5fdcb0f7eb4739d,f562f72f83b8e06b60ff184531b07056,2.0,129.33333333333334,125.0
bb4e1b593cc210dec5fdcb0f7eb4739d,11beb0ae23e6425510297a31fa21881e,8.0,129.06976744186048,121.17647058823529
bb4e1b593cc210dec5fdcb0f7eb4739d,ff52c317e26534ae1679da3c917e9fec,3.0,126.4367816091954,124.4186046511628
bb4e1b593cc210dec5fdcb0f7eb4739d,83c15c0962941640faab838a8f6f151d,15.0,130.12048192771084,113.41463414634147
bb4e1b593cc210dec5fdcb0f7eb4739d,7dfbb5980c066844384ba7424aceae47,12.0,128.94736842105263,114.66666666666667
bb4e1b593cc210dec5fdcb0f7eb4739d,ce3ac26d43af7aa5555535cfed3f48cc,-13.0,69.56521739130434,126.08695652173913
bb4e1b593cc210dec5fdcb0f7eb4739d,ad1c818605d80c2d6aeabf60426e94a9,0.0,0.0,0.0
bb4e1b593cc210dec5fdcb0f7eb4739d,ef232aca3c330ff4f84215374638d026,0.0,0.0,0.0
bb4e1b593cc210dec5fdcb0f7eb4739d,1177a5cdd245dc40c6c39bac4df89ce3,0.0,0.0,0.0
bb4e1b593cc210dec5fdcb0f7eb4739d,9b6e807cc4c750b9f118126e87064522,0.0,0.0,0.0
bb4e1b593cc210dec5fdcb0f7eb4739d,1781491ce70efa8b357e255e07299f8c,0.0,0.0,0.0
bb4e1b593cc210dec5fdcb0f7eb4739d,1f568a2342e4c375873d49a15e2d4448,0.0,0.0,0.0
bb4e1b593cc210dec5fdcb0f7eb4739d,724b933e9d3762a78354b89759d0d19f,0.0,0.0,0.0
bb4e1b593cc210dec5fdcb0f7eb4739d,31f28da997f1ed51f0f688b9d004b269,0.0,0.0,0.0
bb4e1b593cc210dec5fdcb0f7eb4739d,320f545028c6d47de639c3eb262476de,0.0,0.0,0.0
bb4e1b593cc210dec5fdcb0f7eb4739d,bcf50b1e35f187b7c5bc18090cdfb7f6,-8.0,103.33333333333333,130.0
bb4e1b593cc210dec5fdcb0f7eb4739d,90ba0d1de241290df2e124a5e02d68ef,-1.0,123.07692307692308,117.85714285714286
bb4e1b593cc210dec5fdcb0f7eb4739d,bbe5cb93ef483ea31d950f6c634837dc,1.0,100.0,90.0
bb4e1b593cc210dec5fdcb0f7eb4739d,41c0674725d4cddab004649e9db5a3ce,-7.0,116.21621621621621,128.2051282051282
bb4e1b593cc210dec5fdcb0f7eb4739d,a3bac86ad549b2f128a62399d73d6299,3.0,124.48979591836735,118.36734693877551
bb4e1b593cc210dec5fdcb0f7eb4739d,1c5bebebc83437eca5ef0aaf6eabb15a,2.0,128.57142857142858,127.53623188405797
bb4e1b593cc210dec5fdcb0f7eb4739d,687b541bdc76b92b085fc1304f5c1bf1,-8.0,103.125,128.125
bbdfa92c4ade547643cd69741f736b21,e78a1d607e24b45967811d15848bfa7f,4.0,144.44444444444446,122.22222222222223
bbdfa92c4ade547643cd69741f736b21,eeaac18e3ac23a64e844e9686189d005,-2.0,0.0,100.0
bbdfa92c4ade547643cd69741f736b21,89c519190d06b39ae85634965daafa5c,-2.0,0.0,100.0
bbdfa92c4ade547643cd69741f736b21,4cf82b670bd014fbd6b99ca1ffa25a4f,-3.0,80.0,100.0
bbdfa92c4ade547643cd69741f736b21,2fd8063b8cb4a66e2658b3a33dfa4850,2.0,100.0,0.0
bbdfa92c4ade547643cd69741f736b21,95c17413c3df2cb6709f0b23d27b5340,-10.0,72.72727272727273,128.57142857142858
bbdfa92c4ade547643cd69741f736b21,1d457397b925e5819869db6e806c9967,6.0,100.0,76.92307692307692
bbdfa92c4ade547643cd69741f736b21,3c4073c5a42291d8db41f245f22940c7,-1.0,112.5,111.11111111111111
bbdfa92c4ade547643cd69741f736b21,387ed8d45a1786fa72e95732df2dac4f,-8.0,104.8780487804878,113.33333333333333
bbdfa92c4ade547643cd69741f736b21,b265ffd84dbeef427136d140811e7d5f,4.0,129.7872340425532,121.27659574468085
bbdfa92c4ade547643cd69741f736b21,c3fab6cfaf545b6172bc6c7c099a39f1,-15.0,75.0,142.85714285714286
bbdfa92c4ade547643cd69741f736b21,11f83d15ab55554432254788bba1e58f,-17.0,102.70270270270271,148.64864864864865
bbdfa92c4ade547643cd69741f736b21,7d14d9d4694ff8e1bde7394c613842e2,-3.0,100.0,136.36363636363637
bbdfa92c4ade547643cd69741f736b21,dec83d2271a993d4a217b1265d702bcb,-7.0,100.0,115.9090909090909
bbdfa92c4ade547643cd69741f736b21,cbcdba92e7ebacd9418f0bf29a6f6d13,1.0,105.71428571428571,105.88235294117646
bbdfa92c4ade547643cd69741f736b21,cf81e3b197158f3ddedae95005aa9859,11.0,125.42372881355932,105.0
bbdfa92c4ade547643cd69741f736b21,324b2f11b1cd08156cceb7206ef69820,17.0,141.26984126984127,118.0327868852459
bbdfa92c4ade547643cd69741f736b21,9cf34a85700c146eaf259ed7a818ad63,19.0,133.33333333333334,104.83870967741936
bbdfa92c4ade547643cd69741f736b21,95c8abc40fb4ecf4fa5627975450dc95,14.0,139.3939393939394,118.18181818181819
bbdfa92c4ade547643cd69741f736b21,8ef226e011978823e53492a28d71217f,-3.0,119.6969696969697,124.24242424242425
bbdfa92c4ade547643cd69741f736b21,3773aefed22b2274d2178f90bb6a858a,-18.0,121.73913043478261,143.66197183098592
bbdfa92c4ade547643cd69741f736b21,90115ca1e9f545b291b18a7db8d2a700,5.0,122.97297297297297,121.12676056338029
bbdfa92c4ade547643cd69741f736b21,0e6ad08f07aa1d0f125692af405249b9,-13.0,114.28571428571429,126.74418604651163
bbdfa92c4ade547643cd69741f736b21,3007e387a7d41a704390cb5878271b9a,19.0,135.13513513513513,112.5
c09f006fc1ed45361310b19c235dbf72,5a634567f5022bf46e1c990096fceb9f,-14.0,53.84615384615385,150.0
c09f006fc1ed45361310b19c235dbf72,758bfe4f98e1d0fc26ef37ef7f9688e4,-9.0,58.333333333333336,133.33333333333334
c09f006fc1ed45361310b19c235dbf72,cf76849b2d40cd089fa8fe823846b717,-1.0,117.24137931034483,112.90322580645162
c09f006fc1ed45361310b19c235dbf72,821887f9a002be16b5f79729fae59e01,4.0,112.5,62.5
c09f006fc1ed45361310b19c235dbf72,0b978fcfa7f2ec839c563a755e345ff8,9.0,100.0,72.72727272727273
c09f006fc1ed45361310b19c235dbf72,fbcda0bcb861e4726ca8871b8965ede4,4.0,112.5,62.5
c09f006fc1ed45361310b19c235dbf72,3d784b11288b827cbd97d6dbcd6602ec,-4.0,62.5,112.5
c09f006fc1ed45361310b19c235dbf72,ffc3716da11461d5337f42c2e9590797,-9.0,98.07692307692308,115.38461538461539
c09f006fc1ed45361310b19c235dbf72,255fe2a8be0ed5c06dd99969ab4fea55,-5.0,90.0,155.55555555555554
c09f006fc1ed45361310b19c235dbf72,94e99d76e87ee926faab66d382b3a955,1.0,85.71428571428571,83.33333333333333
c09f006fc1ed45361310b19c235dbf72,59c61598abe68e36e2a0f6b24f5344a9,0.0,0.0,0.0
c09f006fc1ed45361310b19c235dbf72,7a1c1f680a11456d505f05fa70712213,0.0,0.0,0.0
c09f006fc1ed45361310b19c235dbf72,bfef77a3e57907855444410d490e7bfd,0.0,0.0,0.0
c09f006fc1ed45361310b19c235dbf72,745fd2a3e78aaceb805e7bc19cf5f126,0.0,0.0,0.0
c09f006fc1ed45361310b19c235dbf72,52c6125836c465f4ac5232121dacb49d,9.0,112.90322580645162,86.66666666666667
c09f006fc1ed45361310b19c235dbf72,16d76c912992709c8be29b896b8f9417,-14.0,95.94594594594595,113.33333333333333
c09f006fc1ed45361310b19c235dbf72,ade82b71d52bf8ebd00f724b25c87e95,-16.0,96.20253164556962,116.45569620253164
c09f006fc1ed45361310b19c235dbf72,682ee02d38c947defb4cf5e30fba6f96,-32.0,70.0,121.31147540983606
c09f006fc1ed45361310b19c235dbf72,31598ba01a3fff03ed0a87d7dea11dfe,32.0,125.64102564102564,83.54430379746836
c09f006fc1ed45361310b19c235dbf72,a1591595c04d12e88e3cb427fb667618,27.0,121.05263157894737,84.41558441558442
c09f006fc1ed45361310b19c235dbf72,1a6703883f8f47bb4daf09c03be3bda2,33.0,126.25,83.95061728395062
c09f006fc1ed45361310b19c235dbf72,3626b893fc73a5cbd67d1ea48a5c7039,13.0,126.08695652173913,110.44776119402985
c09f006fc1ed45361310b19c235dbf72,71646c64f62c2748740c45b469e0d611,-27.0,86.56716417910448,123.18840579710145
c09f006fc1ed45361310b19c235dbf72,2ffe19dc39838eaa55a52d7b2fbd687c,-19.0,100.0,120.98765432098766
c09f006fc1ed45361310b19c235dbf72,3d75035d20b173a867d4bf32c8a58f0b,10.0,130.0,110.52631578947368
c09f006fc1ed45361310b19c235dbf72,6f6a807d57aae8f651222523dc82dc35,8.0,112.82051282051282,92.3076923076923
c719eacc4252db10ae57c92a8a8e17d2,f42e50d6a567798c9540b0cf7447337e,4.0,106.17283950617283,102.5
c719eacc4252db10ae57c92a8a8e17d2,fe8aca56ad93b72526d622348b190ec3,9.0,118.9873417721519,106.25
c719eacc4252db10ae57c92a8a8e17d2,b43d8e250bbf5bf03bcbbd2f48141acd,-12.0,101.47058823529412,115.71428571428571
c719eacc4252db10ae57c92a8a8e17d2,4b35bf5cc8eebb940aa41c466bff7277,-11.0,102.77777777777777,116.43835616438356
c719eacc4252db10ae57c92a8a8e17d2,3007e387a7d41a704390cb5878271b9a,17.0,121.33333333333333,98.66666666666667
c719eacc4252db10ae57c92a8a8e17d2,cf81e3b197158f3ddedae95005aa9859,-7.0,96.96969696969697,109.23076923076923
c719eacc4252db10ae57c92a8a8e17d2,95c8abc40fb4ecf4fa5627975450dc95,21.0,119.73684210526316,95.89041095890411
